name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e063	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Or
e064	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Or
e001	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e002	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e003	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e004	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e005	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e006	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e007	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e008	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e009	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e010	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e011	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e012	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e013	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e014	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e015	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e016	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e017	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e018	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e019	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e020	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e021	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e022	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e023	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e024	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e025	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e026	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e027	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e028	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e029	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e030	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e031	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e032	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e033	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e034	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e035	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e036	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e037	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e038	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e039	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e040	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e041	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e042	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e043	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e044	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e045	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e046	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
e047	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank5	n/a
